LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,12502
Segment,TrigTime,TimeSinceSegment1
#1,11-Mar-2025 18:06:03,0                 
Time,Ampl
6.29844e-007,0.0046267
6.30244e-007,-0.00243194
6.30644e-007,-7.90567e-005
6.31044e-007,0.0046267
6.31444e-007,0.0046267
6.31844e-007,-0.00713769
6.32244e-007,-0.00713769
6.32644e-007,-0.00949057
6.33044e-007,0.0046267
6.33444e-007,-0.00478482
6.33844e-007,-0.00243194
6.34244e-007,0.0046267
6.34644e-007,0.00227382
6.35044e-007,0.0046267
6.35444e-007,-0.00478482
6.35844e-007,-0.0141963
6.36244e-007,-0.00949057
6.36644e-007,0.0140382
6.37044e-007,-0.00243194
6.37444e-007,0.00697958
6.37844e-007,-7.90567e-005
6.38244e-007,-7.90567e-005
6.38644e-007,-0.00478482
6.39044e-007,-0.00713769
6.39444e-007,-0.00949057
6.39844e-007,-0.00478482
6.40244e-007,-0.00243194
6.40644e-007,-0.00243194
6.41044e-007,0.00227382
6.41444e-007,-0.00243194
6.41844e-007,-7.90567e-005
6.42244e-007,-0.0118435
6.42644e-007,0.00933246
6.43044e-007,-0.00478482
6.43444e-007,-0.00478482
6.43844e-007,0.00697958
6.44244e-007,0.0046267
6.44644e-007,-0.00713769
6.45044e-007,0.00227382
6.45444e-007,-0.00713769
6.45844e-007,0.00227382
6.46244e-007,-7.90567e-005
6.46644e-007,-0.00243194
6.47044e-007,0.00933246
6.47444e-007,0.0046267
6.47844e-007,0.00697958
6.48244e-007,-7.90567e-005
6.48644e-007,-7.90567e-005
6.49044e-007,-0.00713769
6.49444e-007,-0.0165492
6.49844e-007,-7.90567e-005
6.50244e-007,-0.0118435
6.50644e-007,0.0046267
6.51044e-007,-0.00478482
6.51444e-007,-0.00949057
6.51844e-007,0.0046267
6.52244e-007,-0.00713769
6.52644e-007,-7.90567e-005
6.53044e-007,0.00697958
6.53444e-007,0.00227382
6.53844e-007,0.0116853
6.54244e-007,0.00227382
6.54644e-007,0.00697958
6.55044e-007,-7.90567e-005
6.55444e-007,0.00933246
6.55844e-007,0.00933246
6.56244e-007,0.00933246
6.56644e-007,0.00227382
6.57044e-007,-7.90567e-005
6.57444e-007,-7.90567e-005
