LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,12451
Segment,TrigTime,TimeSinceSegment1
#1,03-Mar-2025 17:35:11,0                 
Time,Ampl
-1.989835e-006,0.000490636482
-1.989435e-006,0.000492107032
-1.989035e-006,0.000493577581
-1.988635e-006,0.00049651868
-1.988235e-006,0.000497989229
-1.987835e-006,0.000499459779
-1.987435e-006,0.000499459779
-1.987035e-006,0.000500930328
-1.986635e-006,0.000502400878
-1.986235e-006,0.000503871427
-1.985835e-006,0.000503871427
-1.985435e-006,0.000505341977
-1.985035e-006,0.000506812526
-1.984635e-006,0.000508283076
-1.984235e-006,0.000509753625
-1.983835e-006,0.000511224175
-1.983435e-006,0.000514165274
-1.983035e-006,0.000515635823
-1.982635e-006,0.000518576922
-1.982235e-006,0.000521518021
-1.981835e-006,0.00052445912
-1.981435e-006,0.000527400219
-1.981035e-006,0.000531811868
-1.980635e-006,0.000534752967
-1.980235e-006,0.000539164615
-1.979835e-006,0.000542105714
-1.979435e-006,0.000546517362
-1.979035e-006,0.000550929011
-1.978635e-006,0.000555340659
-1.978235e-006,0.000558281758
-1.977835e-006,0.000562693407
-1.977435e-006,0.000565634506
-1.977035e-006,0.000570046154
-1.976635e-006,0.000572987253
-1.976235e-006,0.000575928352
-1.975835e-006,0.000577398901
-1.975435e-006,0.00058034
-1.975035e-006,0.00058181055
-1.974635e-006,0.000583281099
-1.974235e-006,0.000584751649
-1.973835e-006,0.000584751649
-1.973435e-006,0.000586222198
-1.973035e-006,0.000586222198
-1.972635e-006,0.000584751649
-1.972235e-006,0.000584751649
-1.971835e-006,0.000583281099
-1.971435e-006,0.00058181055
-1.971035e-006,0.00058034
-1.970635e-006,0.000577398901
-1.970235e-006,0.000575928352
-1.969835e-006,0.000572987253
-1.969435e-006,0.000570046154
-1.969035e-006,0.000567105055
-1.968635e-006,0.000564163956
-1.968235e-006,0.000561222857
-1.967835e-006,0.000556811209
-1.967435e-006,0.00055387011
-1.967035e-006,0.000549458461
-1.966635e-006,0.000546517362
-1.966235e-006,0.000542105714
-1.965835e-006,0.000539164615
-1.965435e-006,0.000534752967
-1.965035e-006,0.000531811868
-1.964635e-006,0.000527400219
-1.964235e-006,0.00052445912
-1.963835e-006,0.000521518021
-1.963435e-006,0.000518576922
-1.963035e-006,0.000515635823
-1.962635e-006,0.000512694724
-1.962235e-006,0.000509753625
-1.961835e-006,0.000508283076
-1.961435e-006,0.000505341977
-1.961035e-006,0.000503871427
-1.960635e-006,0.000503871427
-1.960235e-006,0.000502400878
-1.959835e-006,0.000500930328
-1.959435e-006,0.000500930328
-1.959035e-006,0.000500930328
-1.958635e-006,0.000500930328
-1.958235e-006,0.000502400878
-1.957835e-006,0.000502400878
-1.957435e-006,0.000503871427
-1.957035e-006,0.000503871427
-1.956635e-006,0.000505341977
-1.956235e-006,0.000506812526
-1.955835e-006,0.000508283076
-1.955435e-006,0.000509753625
-1.955035e-006,0.000511224175
-1.954635e-006,0.000512694724
-1.954235e-006,0.000514165274
-1.953835e-006,0.000515635823
-1.953435e-006,0.000517106373
-1.953035e-006,0.000518576922
-1.952635e-006,0.000518576922
-1.952235e-006,0.000520047472
-1.951835e-006,0.000521518021
-1.951435e-006,0.000522988571
-1.951035e-006,0.000522988571
-1.950635e-006,0.00052445912
-1.950235e-006,0.00052592967
-1.949835e-006,0.00052592967
-1.949435e-006,0.000527400219
-1.949035e-006,0.000527400219
-1.948635e-006,0.000528870769
-1.948235e-006,0.000528870769
-1.947835e-006,0.000530341318
-1.947435e-006,0.000531811868
-1.947035e-006,0.000531811868
-1.946635e-006,0.000533282417
-1.946235e-006,0.000534752967
-1.945835e-006,0.000536223516
-1.945435e-006,0.000537694065
-1.945035e-006,0.000539164615
-1.944635e-006,0.000540635164
-1.944235e-006,0.000542105714
-1.943835e-006,0.000543576263
-1.943435e-006,0.000545046813
-1.943035e-006,0.000546517362
-1.942635e-006,0.000546517362
-1.942235e-006,0.000547987912
-1.941835e-006,0.000549458461
-1.941435e-006,0.000549458461
-1.941035e-006,0.000549458461
-1.940635e-006,0.000547987912
-1.940235e-006,0.000547987912
-1.939835e-006,0.000546517362
-1.939435e-006,0.000543576263
-1.939035e-006,0.000542105714
-1.938635e-006,0.000539164615
-1.938235e-006,0.000536223516
-1.937835e-006,0.000531811868
-1.937435e-006,0.000528870769
-1.937035e-006,0.00052592967
-1.936635e-006,0.000521518021
-1.936235e-006,0.000518576922
-1.935835e-006,0.000514165274
-1.935435e-006,0.000511224175
