LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,03-Mar-2025 18:25:41,0                 
Time,Ampl
8.79844e-007,-0.00478482
8.80244e-007,-0.00478482
8.80644e-007,0.00227382
8.81044e-007,-0.00243194
8.81444e-007,0.00227382
8.81844e-007,-0.00713769
8.82244e-007,0.0046267
8.82644e-007,-0.00478482
8.83044e-007,0.00227382
8.83444e-007,0.00697958
8.83844e-007,-0.00243194
8.84244e-007,-0.00478482
8.84644e-007,-0.00243194
8.85044e-007,0.00227382
8.85444e-007,-0.00478482
8.85844e-007,-0.00713769
8.86244e-007,-0.00478482
8.86644e-007,-0.00243194
8.87044e-007,0.00227382
8.87444e-007,-7.90567e-005
8.87844e-007,0.0046267
8.88244e-007,-7.90567e-005
8.88644e-007,0.00227382
8.89044e-007,-7.90567e-005
8.89444e-007,-0.00713769
8.89844e-007,0.018744
8.90244e-007,-7.90567e-005
8.90644e-007,-0.00243194
8.91044e-007,-7.90567e-005
8.91444e-007,-0.0118435
8.91844e-007,-0.00949057
8.92244e-007,-0.0141963
8.92644e-007,-0.00713769
8.93044e-007,0.00227382
8.93444e-007,0.00933246
8.93844e-007,-0.00478482
8.94244e-007,-0.00478482
8.94644e-007,-0.00949057
8.95044e-007,0.00227382
8.95444e-007,-0.00713769
8.95844e-007,0.0116853
8.96244e-007,0.00227382
8.96644e-007,0.00227382
8.97044e-007,-7.90567e-005
8.97444e-007,-7.90567e-005
8.97844e-007,-0.00478482
8.98244e-007,-0.00949057
8.98644e-007,-0.0118435
8.99044e-007,0.00227382
8.99444e-007,-0.00713769
8.99844e-007,-0.00243194
9.00244e-007,-0.00243194
9.00644e-007,-0.00243194
9.01044e-007,-0.00243194
9.01444e-007,-0.00478482
9.01844e-007,0.00227382
9.02244e-007,0.0140382
9.02644e-007,0.0116853
9.03044e-007,-0.00713769
9.03444e-007,0.00697958
9.03844e-007,0.00227382
9.04244e-007,-0.00949057
9.04644e-007,-0.00243194
9.05044e-007,-0.00243194
9.05444e-007,0.00933246
9.05844e-007,0.0046267
9.06244e-007,0.00697958
9.06644e-007,-0.00243194
9.07044e-007,-0.00243194
9.07444e-007,-0.00713769
9.07844e-007,-0.00478482
9.08244e-007,-0.00478482
9.08644e-007,0.00227382
9.09044e-007,0.00227382
9.09444e-007,-0.00243194
9.09844e-007,-0.00478482
9.10244e-007,0.00227382
9.10644e-007,-0.00949057
9.11044e-007,-7.90567e-005
9.11444e-007,-0.00713769
9.11844e-007,0.00697958
9.12244e-007,-0.00243194
9.12644e-007,-0.00243194
9.13044e-007,0.00227382
9.13444e-007,-0.00478482
9.13844e-007,-7.90567e-005
9.14244e-007,-0.00713769
9.14644e-007,0.00933246
9.15044e-007,0.00697958
9.15444e-007,-7.90567e-005
9.15844e-007,-0.00713769
9.16244e-007,-0.00243194
9.16644e-007,-0.00478482
9.17044e-007,-0.0118435
9.17444e-007,-0.00478482
9.17844e-007,-0.0118435
9.18244e-007,-0.00713769
9.18644e-007,0.0046267
9.19044e-007,-7.90567e-005
9.19444e-007,-0.00478482
9.19844e-007,-0.00478482
9.20244e-007,-0.00243194
9.20644e-007,-7.90567e-005
9.21044e-007,0.00227382
9.21444e-007,-0.00243194
9.21844e-007,-0.00713769
9.22244e-007,0.00227382
9.22644e-007,-0.00478482
9.23044e-007,0.0046267
9.23444e-007,-0.00478482
9.23844e-007,-0.00949057
9.24244e-007,-7.90567e-005
9.24644e-007,0.00227382
9.25044e-007,-0.0189021
